fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53077,Yakima,Washington,2022-02-15,70384,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-16,70390,2022,257019,6.0,2.334457763822908
53077,Yakima,Washington,2022-02-17,70390,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-18,70390,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-19,70218,2022,257019,-172.0,-66.92112256292337
53077,Yakima,Washington,2022-02-20,70218,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-21,70218,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-22,70218,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-23,70218,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-24,70211,2022,257019,-7.0,-2.7235340577933926
53077,Yakima,Washington,2022-02-25,70246,2022,257019,35.0,13.617670288966963
53077,Yakima,Washington,2022-02-26,70246,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-27,70246,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-02-28,70365,2022,257019,119.0,46.300078982487676
53077,Yakima,Washington,2022-03-01,70365,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-02,70478,2022,257019,113.0,43.965621218664765
53077,Yakima,Washington,2022-03-03,70478,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-04,70598,2022,257019,120.0,46.68915527645816
53077,Yakima,Washington,2022-03-05,70598,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-06,70598,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-07,70683,2022,257019,85.0,33.071484987491196
53077,Yakima,Washington,2022-03-08,70683,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-09,70747,2022,257019,64.0,24.90088281411102
53077,Yakima,Washington,2022-03-10,70747,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-11,70906,2022,257019,159.0,61.86313074130706
53077,Yakima,Washington,2022-03-12,70906,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-13,70906,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-14,70968,2022,257019,62.0,24.12273022617005
53077,Yakima,Washington,2022-03-15,70968,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-16,70968,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-17,71106,2022,257019,138.0,53.69252856792688
53077,Yakima,Washington,2022-03-18,71184,2022,257019,78.0,30.347950929697806
53077,Yakima,Washington,2022-03-19,71184,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-20,71184,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-21,71277,2022,257019,93.0,36.18409533925508
53077,Yakima,Washington,2022-03-22,71277,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-23,71337,2022,257019,60.0,23.34457763822908
53077,Yakima,Washington,2022-03-24,71337,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-25,71374,2022,257019,37.0,14.395822876907934
53077,Yakima,Washington,2022-03-26,71374,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-27,71374,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-28,71386,2022,257019,12.0,4.668915527645816
53077,Yakima,Washington,2022-03-29,71386,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-03-30,71399,2022,257019,13.0,5.057991821616301
53077,Yakima,Washington,2022-03-31,71399,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-01,71413,2022,257019,14.0,5.447068115586785
53077,Yakima,Washington,2022-04-02,71413,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-03,71413,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-04,71433,2022,257019,20.0,7.781525879409694
53077,Yakima,Washington,2022-04-05,71433,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-06,71444,2022,257019,11.0,4.2798392336753315
53077,Yakima,Washington,2022-04-07,71444,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-08,71460,2022,257019,16.0,6.225220703527755
53077,Yakima,Washington,2022-04-09,71460,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-10,71460,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-11,71460,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-12,71460,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-13,71483,2022,257019,23.0,8.948754761321148
53077,Yakima,Washington,2022-04-14,71483,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-15,71501,2022,257019,18.0,7.003373291468725
53077,Yakima,Washington,2022-04-16,71501,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-17,71501,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-18,71519,2022,257019,18.0,7.003373291468725
53077,Yakima,Washington,2022-04-19,71519,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-20,71567,2022,257019,48.0,18.675662110583264
53077,Yakima,Washington,2022-04-21,71567,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-22,71717,2022,257019,150.0,58.3614440955727
53077,Yakima,Washington,2022-04-23,71717,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-24,71717,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-25,71717,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-26,71800,2022,257019,83.0,32.29333239955022
53077,Yakima,Washington,2022-04-27,71962,2022,257019,162.0,63.030359623218516
53077,Yakima,Washington,2022-04-28,71962,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-04-29,72085,2022,257019,123.0,47.856384158369615
53077,Yakima,Washington,2022-04-30,72085,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-01,72085,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-02,72170,2022,257019,85.0,33.071484987491196
53077,Yakima,Washington,2022-05-03,72170,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-04,72202,2022,257019,32.0,12.45044140705551
53077,Yakima,Washington,2022-05-05,72202,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-06,72202,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-07,72202,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-08,72202,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-09,72284,2022,257019,82.0,31.904256105579744
53077,Yakima,Washington,2022-05-10,72284,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-11,72312,2022,257019,28.0,10.89413623117357
53077,Yakima,Washington,2022-05-12,72312,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-13,72365,2022,257019,53.0,20.621043580435686
53077,Yakima,Washington,2022-05-14,72365,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-15,72365,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-16,72440,2022,257019,75.0,29.18072204778635
53077,Yakima,Washington,2022-05-17,72440,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-18,72509,2022,257019,69.0,26.84626428396344
53077,Yakima,Washington,2022-05-19,72509,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-20,72593,2022,257019,84.0,32.68240869352071
53077,Yakima,Washington,2022-05-21,72593,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-22,72593,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-23,72685,2022,257019,92.0,35.79501904528459
53077,Yakima,Washington,2022-05-24,72685,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-25,72726,2022,257019,41.0,15.952128052789872
53077,Yakima,Washington,2022-05-26,72726,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-27,72854,2022,257019,128.0,49.80176562822204
53077,Yakima,Washington,2022-05-28,72854,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-29,72854,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-30,72854,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-05-31,72854,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-01,72960,2022,257019,106.0,41.24208716087137
53077,Yakima,Washington,2022-06-02,72960,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-03,73076,2022,257019,116.0,45.13285010057622
53077,Yakima,Washington,2022-06-04,73076,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-05,73076,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-06,73212,2022,257019,136.0,52.91437597998591
53077,Yakima,Washington,2022-06-07,73212,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-08,73212,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-09,73212,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-10,73417,2022,257019,205.0,79.76064026394936
53077,Yakima,Washington,2022-06-11,73417,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-12,73417,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-13,73543,2022,257019,126.0,49.02361304028106
53077,Yakima,Washington,2022-06-14,73543,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-15,73614,2022,257019,71.0,27.624416871904415
53077,Yakima,Washington,2022-06-16,73614,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-17,73757,2022,257019,143.0,55.63791003777931
53077,Yakima,Washington,2022-06-18,73757,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-19,73757,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-20,73757,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-21,73757,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-22,73982,2022,257019,225.0,87.54216614335905
53077,Yakima,Washington,2022-06-23,73982,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-24,74166,2022,257019,184.0,71.59003809056918
53077,Yakima,Washington,2022-06-25,74166,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-26,74166,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-27,74349,2022,257019,183.0,71.20096179659869
53077,Yakima,Washington,2022-06-28,74349,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-06-29,74466,2022,257019,117.0,45.52192639454671
53077,Yakima,Washington,2022-06-30,74466,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-01,74685,2022,257019,219.0,85.20770837953614
53077,Yakima,Washington,2022-07-02,74685,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-03,74685,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-04,74685,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-05,74685,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-06,74980,2022,257019,295.0,114.77750672129298
53077,Yakima,Washington,2022-07-07,74980,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-08,75215,2022,257019,235.0,91.4329290830639
53077,Yakima,Washington,2022-07-09,75215,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-10,75215,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-11,75485,2022,257019,270.0,105.05059937203087
53077,Yakima,Washington,2022-07-12,75485,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-13,75631,2022,257019,146.0,56.80513891969076
53077,Yakima,Washington,2022-07-14,75631,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-15,75631,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-16,75631,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-17,75873,2022,257019,242.0,94.15646314085728
53077,Yakima,Washington,2022-07-18,76163,2022,257019,290.0,112.83212525144054
53077,Yakima,Washington,2022-07-19,76163,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-20,76324,2022,257019,161.0,62.641283329248026
53077,Yakima,Washington,2022-07-21,76324,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-22,76619,2022,257019,295.0,114.77750672129298
53077,Yakima,Washington,2022-07-23,76619,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-24,76619,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-25,76930,2022,257019,311.0,121.00272742482073
53077,Yakima,Washington,2022-07-26,76930,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-27,77065,2022,257019,135.0,52.52529968601544
53077,Yakima,Washington,2022-07-28,77065,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-29,77065,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-30,77065,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-07-31,77065,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-01,77721,2022,257019,656.0,255.23404884463795
53077,Yakima,Washington,2022-08-02,77721,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-03,77839,2022,257019,118.0,45.91100268851719
53077,Yakima,Washington,2022-08-04,77839,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-05,78086,2022,257019,247.0,96.10184461070972
53077,Yakima,Washington,2022-08-06,78086,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-07,78086,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-08,78086,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-09,78086,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-10,78469,2022,257019,383.0,149.01622059069564
53077,Yakima,Washington,2022-08-11,78469,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-12,78683,2022,257019,214.0,83.26232690968372
53077,Yakima,Washington,2022-08-13,78683,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-14,78683,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-15,78844,2022,257019,161.0,62.641283329248026
53077,Yakima,Washington,2022-08-16,78844,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-17,78954,2022,257019,110.0,42.79839233675332
53077,Yakima,Washington,2022-08-18,78954,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-19,79107,2022,257019,153.0,59.528672977484156
53077,Yakima,Washington,2022-08-20,79107,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-21,79107,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-22,79242,2022,257019,135.0,52.52529968601544
53077,Yakima,Washington,2022-08-23,79242,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-24,79319,2022,257019,77.0,29.95887463572732
53077,Yakima,Washington,2022-08-25,79319,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-26,79398,2022,257019,79.0,30.737027223668292
53077,Yakima,Washington,2022-08-27,79398,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-28,79398,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-29,79575,2022,257019,177.0,68.86650403277578
53077,Yakima,Washington,2022-08-30,79575,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-08-31,79642,2022,257019,67.0,26.068111696022473
53077,Yakima,Washington,2022-09-01,79642,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-02,79792,2022,257019,150.0,58.3614440955727
53077,Yakima,Washington,2022-09-03,79792,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-04,79792,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-05,79792,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-06,79792,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-07,79949,2022,257019,157.0,61.084978153366094
53077,Yakima,Washington,2022-09-08,79949,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-09,80055,2022,257019,106.0,41.24208716087137
53077,Yakima,Washington,2022-09-10,80055,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-11,80055,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-12,80148,2022,257019,93.0,36.18409533925508
53077,Yakima,Washington,2022-09-13,80148,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-14,80148,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-15,80148,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-16,80306,2022,257019,158.0,61.474054447336584
53077,Yakima,Washington,2022-09-17,80306,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-18,80306,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-19,80382,2022,257019,76.0,29.569798341756833
53077,Yakima,Washington,2022-09-20,80382,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-21,80442,2022,257019,60.0,23.34457763822908
53077,Yakima,Washington,2022-09-22,80442,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-23,80512,2022,257019,70.0,27.235340577933925
53077,Yakima,Washington,2022-09-24,80512,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-25,80512,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-26,80580,2022,257019,68.0,26.457187989992956
53077,Yakima,Washington,2022-09-27,80580,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-28,80632,2022,257019,52.0,20.231967286465203
53077,Yakima,Washington,2022-09-29,80632,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-09-30,80698,2022,257019,66.0,25.67903540205199
53077,Yakima,Washington,2022-10-01,80698,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-02,80698,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-03,80747,2022,257019,49.0,19.064738404553747
53077,Yakima,Washington,2022-10-04,80747,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-05,80783,2022,257019,36.0,14.00674658293745
53077,Yakima,Washington,2022-10-06,80783,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-07,80814,2022,257019,31.0,12.061365113085024
53077,Yakima,Washington,2022-10-08,80814,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-09,80814,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-10,80862,2022,257019,48.0,18.675662110583264
53077,Yakima,Washington,2022-10-11,80862,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-12,80897,2022,257019,35.0,13.617670288966963
53077,Yakima,Washington,2022-10-13,80897,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-14,80939,2022,257019,42.0,16.341204346760357
53077,Yakima,Washington,2022-10-15,80939,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-16,80939,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-17,80963,2022,257019,24.0,9.337831055291632
53077,Yakima,Washington,2022-10-18,80963,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-19,80979,2022,257019,16.0,6.225220703527755
53077,Yakima,Washington,2022-10-20,80979,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-21,81004,2022,257019,25.0,9.726907349262117
53077,Yakima,Washington,2022-10-22,81004,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-23,81004,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-24,81034,2022,257019,30.0,11.67228881911454
53077,Yakima,Washington,2022-10-25,81034,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-26,81044,2022,257019,10.0,3.890762939704847
53077,Yakima,Washington,2022-10-27,81044,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-28,81044,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-29,81044,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-30,81044,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-10-31,81087,2022,257019,43.0,16.730280640730843
53077,Yakima,Washington,2022-11-01,81087,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-02,81096,2022,257019,9.0,3.5016866457343623
53077,Yakima,Washington,2022-11-03,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-04,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-05,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-06,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-07,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-08,81096,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-09,81165,2022,257019,69.0,26.84626428396344
53077,Yakima,Washington,2022-11-10,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-11,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-12,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-13,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-14,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-15,81165,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-16,81240,2022,257019,75.0,29.18072204778635
53077,Yakima,Washington,2022-11-17,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-18,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-19,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-20,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-21,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-22,81240,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-23,81344,2022,257019,104.0,40.463934572930405
53077,Yakima,Washington,2022-11-24,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-25,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-26,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-27,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-28,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-29,81344,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-11-30,81446,2022,257019,102.0,39.68578198498944
53077,Yakima,Washington,2022-12-01,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-02,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-03,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-04,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-05,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-06,81446,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-07,81697,2022,257019,251.0,97.65814978659165
53077,Yakima,Washington,2022-12-08,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-09,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-10,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-11,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-12,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-13,81697,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-14,81956,2022,257019,259.0,100.77076013835551
53077,Yakima,Washington,2022-12-15,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-16,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-17,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-18,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-19,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-20,81956,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-21,82159,2022,257019,203.0,78.98248767600839
53077,Yakima,Washington,2022-12-22,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-23,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-24,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-25,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-26,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-27,82159,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-28,82272,2022,257019,113.0,43.965621218664765
53077,Yakima,Washington,2022-12-29,82272,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-30,82272,2022,257019,0.0,0.0
53077,Yakima,Washington,2022-12-31,82272,2022,257019,0.0,0.0
53077,Yakima,Washington,2023-01-01,82272,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-02,82272,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-03,82272,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-04,82418,2023,256643,146.0,56.88836243341918
53077,Yakima,Washington,2023-01-05,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-06,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-07,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-08,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-09,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-10,82418,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-11,82548,2023,256643,130.0,50.654021344825296
53077,Yakima,Washington,2023-01-12,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-13,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-14,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-15,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-16,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-17,82548,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-18,82649,2023,256643,101.0,39.35427812174889
53077,Yakima,Washington,2023-01-19,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-20,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-21,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-22,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-23,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-24,82649,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-25,82748,2023,256643,99.0,38.57498548567465
53077,Yakima,Washington,2023-01-26,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-27,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-28,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-29,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-30,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-01-31,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-01,82748,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-02,82976,2023,256643,228.0,88.83936051246283
53077,Yakima,Washington,2023-02-03,82976,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-04,82976,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-05,82976,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-06,82976,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-07,82976,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-08,83212,2023,256643,236.0,91.95653105675979
53077,Yakima,Washington,2023-02-09,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-10,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-11,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-12,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-13,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-14,83212,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-15,83415,2023,256643,203.0,79.09820256153489
53077,Yakima,Washington,2023-02-16,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-17,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-18,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-19,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-20,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-21,83415,2023,256643,0.0,0.0
53077,Yakima,Washington,2023-02-22,83554,2023,256643,139.0,54.16083820715936
53077,Yakima,Washington,2023-02-23,83554,2023,256643,0.0,0.0
