fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
06075,San Francisco,California,2021-02-15,34458,2021,811935,88.0,10.838306022033784
06075,San Francisco,California,2021-02-16,34501,2021,811935,43.0,5.2959904425846895
06075,San Francisco,California,2021-02-17,34573,2021,811935,72.0,8.86770492711855
06075,San Francisco,California,2021-02-18,34670,2021,811935,97.0,11.946769137923601
06075,San Francisco,California,2021-02-19,34769,2021,811935,99.0,12.193094274788006
06075,San Francisco,California,2021-02-20,34849,2021,811935,80.0,9.853005474576166
06075,San Francisco,California,2021-02-21,34928,2021,811935,79.0,9.729842906143965
06075,San Francisco,California,2021-02-22,34988,2021,811935,60.0,7.389754105932125
06075,San Francisco,California,2021-02-23,35040,2021,811935,52.0,6.4044535584745095
06075,San Francisco,California,2021-02-24,35108,2021,811935,68.0,8.375054653389743
06075,San Francisco,California,2021-02-25,35188,2021,811935,80.0,9.853005474576166
06075,San Francisco,California,2021-02-26,35265,2021,811935,77.0,9.48351776927956
06075,San Francisco,California,2021-02-27,35315,2021,811935,50.0,6.158128421610105
06075,San Francisco,California,2021-02-28,35349,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-03-01,35382,2021,811935,33.0,4.064364758262669
06075,San Francisco,California,2021-03-02,35459,2021,811935,77.0,9.48351776927956
06075,San Francisco,California,2021-03-03,35519,2021,811935,60.0,7.389754105932125
06075,San Francisco,California,2021-03-04,35559,2021,811935,40.0,4.926502737288083
06075,San Francisco,California,2021-03-05,35608,2021,811935,49.0,6.034965853177902
06075,San Francisco,California,2021-03-06,35646,2021,811935,38.0,4.680177600423679
06075,San Francisco,California,2021-03-07,35684,2021,811935,38.0,4.680177600423679
06075,San Francisco,California,2021-03-08,35729,2021,811935,45.0,5.5423155794490935
06075,San Francisco,California,2021-03-09,35753,2021,811935,24.0,2.95590164237285
06075,San Francisco,California,2021-03-10,35791,2021,811935,38.0,4.680177600423679
06075,San Francisco,California,2021-03-11,35833,2021,811935,42.0,5.172827874152487
06075,San Francisco,California,2021-03-12,35875,2021,811935,42.0,5.172827874152487
06075,San Francisco,California,2021-03-13,35904,2021,811935,29.0,3.5717144845338606
06075,San Francisco,California,2021-03-14,35939,2021,811935,35.0,4.310689895127073
06075,San Francisco,California,2021-03-15,35952,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-03-16,35969,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-03-17,36014,2021,811935,45.0,5.5423155794490935
06075,San Francisco,California,2021-03-18,36046,2021,811935,32.0,3.941202189830467
06075,San Francisco,California,2021-03-19,36079,2021,811935,33.0,4.064364758262669
06075,San Francisco,California,2021-03-20,36114,2021,811935,35.0,4.310689895127073
06075,San Francisco,California,2021-03-21,36165,2021,811935,51.0,6.281290990042307
06075,San Francisco,California,2021-03-22,36199,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-03-23,36234,2021,811935,35.0,4.310689895127073
06075,San Francisco,California,2021-03-24,36271,2021,811935,37.0,4.557015031991477
06075,San Francisco,California,2021-03-25,36325,2021,811935,54.0,6.6507786953389125
06075,San Francisco,California,2021-03-26,36359,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-03-27,36417,2021,811935,58.0,7.143428969067721
06075,San Francisco,California,2021-03-28,36461,2021,811935,44.0,5.419153011016892
06075,San Francisco,California,2021-03-29,36470,2021,811935,9.0,1.1084631158898188
06075,San Francisco,California,2021-03-30,36507,2021,811935,37.0,4.557015031991477
06075,San Francisco,California,2021-03-31,36530,2021,811935,23.0,2.832739073940648
06075,San Francisco,California,2021-04-01,36570,2021,811935,40.0,4.926502737288083
06075,San Francisco,California,2021-04-02,36638,2021,811935,68.0,8.375054653389743
06075,San Francisco,California,2021-04-03,36677,2021,811935,39.0,4.803340168855881
06075,San Francisco,California,2021-04-04,36716,2021,811935,39.0,4.803340168855881
06075,San Francisco,California,2021-04-05,36732,2021,811935,16.0,1.9706010949152335
06075,San Francisco,California,2021-04-06,36766,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-04-07,36812,2021,811935,46.0,5.665478147881296
06075,San Francisco,California,2021-04-08,36855,2021,811935,43.0,5.2959904425846895
06075,San Francisco,California,2021-04-09,36915,2021,811935,60.0,7.389754105932125
06075,San Francisco,California,2021-04-10,36978,2021,811935,63.0,7.759241811228732
06075,San Francisco,California,2021-04-11,37022,2021,811935,44.0,5.419153011016892
06075,San Francisco,California,2021-04-12,37051,2021,811935,29.0,3.5717144845338606
06075,San Francisco,California,2021-04-13,37080,2021,811935,29.0,3.5717144845338606
06075,San Francisco,California,2021-04-14,37113,2021,811935,33.0,4.064364758262669
06075,San Francisco,California,2021-04-15,37163,2021,811935,50.0,6.158128421610105
06075,San Francisco,California,2021-04-16,37211,2021,811935,48.0,5.9118032847457
06075,San Francisco,California,2021-04-17,37253,2021,811935,42.0,5.172827874152487
06075,San Francisco,California,2021-04-18,37297,2021,811935,44.0,5.419153011016892
06075,San Francisco,California,2021-04-19,37322,2021,811935,25.0,3.0790642108050523
06075,San Francisco,California,2021-04-20,37347,2021,811935,25.0,3.0790642108050523
06075,San Francisco,California,2021-04-21,37425,2021,811935,78.0,9.606680337711762
06075,San Francisco,California,2021-04-22,37450,2021,811935,25.0,3.0790642108050523
06075,San Francisco,California,2021-04-23,37487,2021,811935,37.0,4.557015031991477
06075,San Francisco,California,2021-04-24,37521,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-04-25,37551,2021,811935,30.0,3.6948770529660626
06075,San Francisco,California,2021-04-26,37571,2021,811935,20.0,2.4632513686440416
06075,San Francisco,California,2021-04-27,37600,2021,811935,29.0,3.5717144845338606
06075,San Francisco,California,2021-04-28,37625,2021,811935,25.0,3.0790642108050523
06075,San Francisco,California,2021-04-29,37656,2021,811935,31.0,3.8180396213982646
06075,San Francisco,California,2021-04-30,37697,2021,811935,41.0,5.049665305720286
06075,San Francisco,California,2021-05-01,37741,2021,811935,44.0,5.419153011016892
06075,San Francisco,California,2021-05-02,37767,2021,811935,26.0,3.2022267792372547
06075,San Francisco,California,2021-05-03,37783,2021,811935,16.0,1.9706010949152335
06075,San Francisco,California,2021-05-04,37795,2021,811935,12.0,1.477950821186425
06075,San Francisco,California,2021-05-05,37822,2021,811935,27.0,3.3253893476694563
06075,San Francisco,California,2021-05-06,37845,2021,811935,23.0,2.832739073940648
06075,San Francisco,California,2021-05-07,37862,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-05-08,37889,2021,811935,27.0,3.3253893476694563
06075,San Francisco,California,2021-05-09,37916,2021,811935,27.0,3.3253893476694563
06075,San Francisco,California,2021-05-10,37932,2021,811935,16.0,1.9706010949152335
06075,San Francisco,California,2021-05-11,37956,2021,811935,24.0,2.95590164237285
06075,San Francisco,California,2021-05-12,37969,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-05-13,37991,2021,811935,22.0,2.709576505508446
06075,San Francisco,California,2021-05-14,38023,2021,811935,32.0,3.941202189830467
06075,San Francisco,California,2021-05-15,38051,2021,811935,28.0,3.4485519161016587
06075,San Francisco,California,2021-05-16,38066,2021,811935,15.0,1.8474385264830313
06075,San Francisco,California,2021-05-17,38075,2021,811935,9.0,1.1084631158898188
06075,San Francisco,California,2021-05-18,38079,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-05-19,38096,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-05-20,38122,2021,811935,26.0,3.2022267792372547
06075,San Francisco,California,2021-05-21,38141,2021,811935,19.0,2.3400888002118396
06075,San Francisco,California,2021-05-22,38168,2021,811935,27.0,3.3253893476694563
06075,San Francisco,California,2021-05-23,38191,2021,811935,23.0,2.832739073940648
06075,San Francisco,California,2021-05-24,38199,2021,811935,8.0,0.9853005474576167
06075,San Francisco,California,2021-05-25,38207,2021,811935,8.0,0.9853005474576167
06075,San Francisco,California,2021-05-26,38222,2021,811935,15.0,1.8474385264830313
06075,San Francisco,California,2021-05-27,38248,2021,811935,26.0,3.2022267792372547
06075,San Francisco,California,2021-05-28,38258,2021,811935,10.0,1.2316256843220208
06075,San Francisco,California,2021-05-29,38279,2021,811935,21.0,2.5864139370762436
06075,San Francisco,California,2021-05-30,38287,2021,811935,8.0,0.9853005474576167
06075,San Francisco,California,2021-05-31,38293,2021,811935,6.0,0.7389754105932125
06075,San Francisco,California,2021-06-01,38303,2021,811935,10.0,1.2316256843220208
06075,San Francisco,California,2021-06-02,38322,2021,811935,19.0,2.3400888002118396
06075,San Francisco,California,2021-06-03,38345,2021,811935,23.0,2.832739073940648
06075,San Francisco,California,2021-06-04,38352,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-06-05,38385,2021,811935,33.0,4.064364758262669
06075,San Francisco,California,2021-06-06,38392,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-06-07,38398,2021,811935,6.0,0.7389754105932125
06075,San Francisco,California,2021-06-08,38410,2021,811935,12.0,1.477950821186425
06075,San Francisco,California,2021-06-09,38420,2021,811935,10.0,1.2316256843220208
06075,San Francisco,California,2021-06-10,38437,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-06-11,38457,2021,811935,20.0,2.4632513686440416
06075,San Francisco,California,2021-06-12,38469,2021,811935,12.0,1.477950821186425
06075,San Francisco,California,2021-06-13,38477,2021,811935,8.0,0.9853005474576167
06075,San Francisco,California,2021-06-14,38486,2021,811935,9.0,1.1084631158898188
06075,San Francisco,California,2021-06-15,38490,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-06-16,38503,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-06-17,38526,2021,811935,23.0,2.832739073940648
06075,San Francisco,California,2021-06-18,38530,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-06-19,38540,2021,811935,10.0,1.2316256843220208
06075,San Francisco,California,2021-06-20,38553,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-06-21,38559,2021,811935,6.0,0.7389754105932125
06075,San Francisco,California,2021-06-22,38572,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-06-23,38589,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-06-24,38607,2021,811935,18.0,2.2169262317796377
06075,San Francisco,California,2021-06-25,38627,2021,811935,20.0,2.4632513686440416
06075,San Francisco,California,2021-06-26,38638,2021,811935,11.0,1.354788252754223
06075,San Francisco,California,2021-06-27,38651,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-06-28,38664,2021,811935,13.0,1.6011133896186274
06075,San Francisco,California,2021-06-29,38335,2021,811935,-329.0,-40.520485014194485
06075,San Francisco,California,2021-06-30,38362,2021,811935,27.0,3.3253893476694563
06075,San Francisco,California,2021-07-01,38409,2021,811935,47.0,5.788640716313498
06075,San Francisco,California,2021-07-02,38411,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-07-03,38413,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-07-04,38416,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-07-05,38552,2021,811935,136.0,16.750109306779486
06075,San Francisco,California,2021-07-06,38571,2021,811935,19.0,2.3400888002118396
06075,San Francisco,California,2021-07-07,38605,2021,811935,34.0,4.187527326694871
06075,San Francisco,California,2021-07-08,38662,2021,811935,57.0,7.020266400635519
06075,San Francisco,California,2021-07-09,38666,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-07-10,38673,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-07-11,38934,2021,811935,261.0,32.145430360804745
06075,San Francisco,California,2021-07-12,39000,2021,811935,66.0,8.128729516525338
06075,San Francisco,California,2021-07-13,39072,2021,811935,72.0,8.86770492711855
06075,San Francisco,California,2021-07-14,39189,2021,811935,117.0,14.410020506567644
06075,San Francisco,California,2021-07-15,39336,2021,811935,147.0,18.104897559533704
06075,San Francisco,California,2021-07-16,39344,2021,811935,8.0,0.9853005474576167
06075,San Francisco,California,2021-07-17,39349,2021,811935,5.0,0.6158128421610104
06075,San Francisco,California,2021-07-18,39741,2021,811935,392.0,48.27972682542322
06075,San Francisco,California,2021-07-19,39848,2021,811935,107.0,13.178394822245624
06075,San Francisco,California,2021-07-20,39934,2021,811935,86.0,10.591980885169379
06075,San Francisco,California,2021-07-21,40107,2021,811935,173.0,21.30712433877096
06075,San Francisco,California,2021-07-22,40367,2021,811935,260.0,32.02226779237254
06075,San Francisco,California,2021-07-23,40379,2021,811935,12.0,1.477950821186425
06075,San Francisco,California,2021-07-24,40391,2021,811935,12.0,1.477950821186425
06075,San Francisco,California,2021-07-25,41116,2021,811935,725.0,89.29286211334652
06075,San Francisco,California,2021-07-26,41278,2021,811935,162.0,19.95233608601674
06075,San Francisco,California,2021-07-27,41443,2021,811935,165.0,20.321823791313346
06075,San Francisco,California,2021-07-28,41666,2021,811935,223.0,27.465252760381063
06075,San Francisco,California,2021-07-29,41960,2021,811935,294.0,36.20979511906741
06075,San Francisco,California,2021-07-30,41981,2021,811935,21.0,2.5864139370762436
06075,San Francisco,California,2021-07-31,41995,2021,811935,14.0,1.7242759580508293
06075,San Francisco,California,2021-08-01,43035,2021,811935,1040.0,128.08907116949015
06075,San Francisco,California,2021-08-02,43169,2021,811935,134.0,16.50378416991508
06075,San Francisco,California,2021-08-03,43397,2021,811935,228.0,28.081065602542076
06075,San Francisco,California,2021-08-04,43572,2021,811935,175.0,21.553449475635365
06075,San Francisco,California,2021-08-05,43972,2021,811935,400.0,49.26502737288084
06075,San Francisco,California,2021-08-06,44339,2021,811935,367.0,45.20066261461817
06075,San Francisco,California,2021-08-07,44624,2021,811935,285.0,35.101332003177596
06075,San Francisco,California,2021-08-08,44814,2021,811935,190.0,23.400888002118396
06075,San Francisco,California,2021-08-09,44999,2021,811935,185.0,22.785075159957383
06075,San Francisco,California,2021-08-10,45143,2021,811935,144.0,17.7354098542371
06075,San Francisco,California,2021-08-11,45324,2021,811935,181.0,22.292424886228577
06075,San Francisco,California,2021-08-12,45551,2021,811935,227.0,27.957903034109872
06075,San Francisco,California,2021-08-13,45986,2021,811935,435.0,53.57571726800791
06075,San Francisco,California,2021-08-14,46166,2021,811935,180.0,22.169262317796374
06075,San Francisco,California,2021-08-15,46363,2021,811935,197.0,24.26302598114381
06075,San Francisco,California,2021-08-16,46528,2021,811935,165.0,20.321823791313346
06075,San Francisco,California,2021-08-17,46674,2021,811935,146.0,17.981734991101504
06075,San Francisco,California,2021-08-18,46817,2021,811935,143.0,17.612247285804898
06075,San Francisco,California,2021-08-19,47089,2021,811935,272.0,33.50021861355897
06075,San Francisco,California,2021-08-20,47314,2021,811935,225.0,27.711577897245473
06075,San Francisco,California,2021-08-21,47534,2021,811935,220.0,27.09576505508446
06075,San Francisco,California,2021-08-22,47735,2021,811935,201.0,24.755676254872622
06075,San Francisco,California,2021-08-23,47858,2021,811935,123.0,15.148995917160855
06075,San Francisco,California,2021-08-24,47932,2021,811935,74.0,9.114030063982954
06075,San Francisco,California,2021-08-25,48039,2021,811935,107.0,13.178394822245624
06075,San Francisco,California,2021-08-26,48225,2021,811935,186.0,22.908237728389587
06075,San Francisco,California,2021-08-27,48399,2021,811935,174.0,21.430286907203165
06075,San Francisco,California,2021-08-28,48615,2021,811935,216.0,26.60311478135565
06075,San Francisco,California,2021-08-29,48853,2021,811935,238.0,29.312691286864098
06075,San Francisco,California,2021-08-30,48946,2021,811935,93.0,11.454118864194793
06075,San Francisco,California,2021-08-31,49433,2021,811935,487.0,59.980170826482414
06075,San Francisco,California,2021-09-01,49542,2021,811935,109.0,13.424719959110028
06075,San Francisco,California,2021-09-02,49685,2021,811935,143.0,17.612247285804898
06075,San Francisco,California,2021-09-03,49837,2021,811935,152.0,18.720710401694717
06075,San Francisco,California,2021-09-04,49958,2021,811935,121.0,14.902670780296454
06075,San Francisco,California,2021-09-05,50064,2021,811935,106.0,13.05523225381342
06075,San Francisco,California,2021-09-06,50153,2021,811935,89.0,10.961468590465985
06075,San Francisco,California,2021-09-07,50213,2021,811935,60.0,7.389754105932125
06075,San Francisco,California,2021-09-08,50306,2021,811935,93.0,11.454118864194793
06075,San Francisco,California,2021-09-09,50451,2021,811935,145.0,17.858572422669305
06075,San Francisco,California,2021-09-10,50574,2021,811935,123.0,15.148995917160855
06075,San Francisco,California,2021-09-11,50723,2021,811935,149.0,18.35122269639811
06075,San Francisco,California,2021-09-12,50886,2021,811935,163.0,20.07549865444894
06075,San Francisco,California,2021-09-13,50988,2021,811935,102.0,12.562581980084614
06075,San Francisco,California,2021-09-14,51078,2021,811935,90.0,11.084631158898187
06075,San Francisco,California,2021-09-15,51081,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-09-16,51220,2021,811935,139.0,17.11959701207609
06075,San Francisco,California,2021-09-17,51344,2021,811935,124.0,15.272158485593058
06075,San Francisco,California,2021-09-18,51459,2021,811935,115.0,14.16369536970324
06075,San Francisco,California,2021-09-19,51563,2021,811935,104.0,12.808907116949019
06075,San Francisco,California,2021-09-20,51673,2021,811935,110.0,13.54788252754223
06075,San Francisco,California,2021-09-21,51768,2021,811935,95.0,11.700444001059198
06075,San Francisco,California,2021-09-22,51853,2021,811935,85.0,10.468818316737178
06075,San Francisco,California,2021-09-23,51964,2021,811935,111.0,13.67104509597443
06075,San Francisco,California,2021-09-24,51966,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-09-25,51973,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-09-26,52226,2021,811935,253.0,31.160129813347126
06075,San Francisco,California,2021-09-27,52300,2021,811935,74.0,9.114030063982954
06075,San Francisco,California,2021-09-28,52380,2021,811935,80.0,9.853005474576166
06075,San Francisco,California,2021-09-29,52433,2021,811935,53.0,6.52761612690671
06075,San Francisco,California,2021-09-30,52544,2021,811935,111.0,13.67104509597443
06075,San Francisco,California,2021-10-01,52548,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-10-02,52549,2021,811935,1.0,0.1231625684322021
06075,San Francisco,California,2021-10-03,52894,2021,811935,345.0,42.49108610910972
06075,San Francisco,California,2021-10-04,52962,2021,811935,68.0,8.375054653389743
06075,San Francisco,California,2021-10-05,52994,2021,811935,32.0,3.941202189830467
06075,San Francisco,California,2021-10-06,53065,2021,811935,71.0,8.744542358686347
06075,San Francisco,California,2021-10-07,53134,2021,811935,69.0,8.498217221821944
06075,San Francisco,California,2021-10-08,53137,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-10-09,53144,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-10-10,53407,2021,811935,263.0,32.39175549766915
06075,San Francisco,California,2021-10-11,53468,2021,811935,61.0,7.512916674364327
06075,San Francisco,California,2021-10-12,53497,2021,811935,29.0,3.5717144845338606
06075,San Francisco,California,2021-10-13,53576,2021,811935,79.0,9.729842906143965
06075,San Francisco,California,2021-10-14,53637,2021,811935,61.0,7.512916674364327
06075,San Francisco,California,2021-10-15,53641,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-10-16,53648,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-10-17,53841,2021,811935,193.0,23.770375707415003
06075,San Francisco,California,2021-10-18,53896,2021,811935,55.0,6.773941263771115
06075,San Francisco,California,2021-10-19,53935,2021,811935,39.0,4.803340168855881
06075,San Francisco,California,2021-10-20,53988,2021,811935,53.0,6.52761612690671
06075,San Francisco,California,2021-10-21,54054,2021,811935,66.0,8.128729516525338
06075,San Francisco,California,2021-10-22,54055,2021,811935,1.0,0.1231625684322021
06075,San Francisco,California,2021-10-23,54062,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-10-24,54063,2021,811935,1.0,0.1231625684322021
06075,San Francisco,California,2021-10-25,54290,2021,811935,227.0,27.957903034109872
06075,San Francisco,California,2021-10-26,54318,2021,811935,28.0,3.4485519161016587
06075,San Francisco,California,2021-10-27,54366,2021,811935,48.0,5.9118032847457
06075,San Francisco,California,2021-10-28,54423,2021,811935,57.0,7.020266400635519
06075,San Francisco,California,2021-10-29,54430,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-10-30,54437,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-10-31,54648,2021,811935,211.0,25.98730193919464
06075,San Francisco,California,2021-11-01,54702,2021,811935,54.0,6.6507786953389125
06075,San Francisco,California,2021-11-02,54741,2021,811935,39.0,4.803340168855881
06075,San Francisco,California,2021-11-03,54788,2021,811935,47.0,5.788640716313498
06075,San Francisco,California,2021-11-04,54856,2021,811935,68.0,8.375054653389743
06075,San Francisco,California,2021-11-05,54860,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-11-06,54863,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-11-07,55178,2021,811935,315.0,38.79620905614365
06075,San Francisco,California,2021-11-08,55258,2021,811935,80.0,9.853005474576166
06075,San Francisco,California,2021-11-09,55318,2021,811935,60.0,7.389754105932125
06075,San Francisco,California,2021-11-10,55390,2021,811935,72.0,8.86770492711855
06075,San Francisco,California,2021-11-11,55393,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-11-12,55526,2021,811935,133.0,16.38062160148288
06075,San Francisco,California,2021-11-13,55530,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-11-14,55674,2021,811935,144.0,17.7354098542371
06075,San Francisco,California,2021-11-15,55715,2021,811935,41.0,5.049665305720286
06075,San Francisco,California,2021-11-16,55759,2021,811935,44.0,5.419153011016892
06075,San Francisco,California,2021-11-17,55821,2021,811935,62.0,7.636079242796529
06075,San Francisco,California,2021-11-18,55880,2021,811935,59.0,7.266591537499923
06075,San Francisco,California,2021-11-19,55884,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-11-20,55884,2021,811935,0.0,0.0
06075,San Francisco,California,2021-11-21,56101,2021,811935,217.0,26.726277349787853
06075,San Francisco,California,2021-11-22,56143,2021,811935,42.0,5.172827874152487
06075,San Francisco,California,2021-11-23,56201,2021,811935,58.0,7.143428969067721
06075,San Francisco,California,2021-11-24,56203,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-11-25,56205,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-11-26,56208,2021,811935,3.0,0.36948770529660624
06075,San Francisco,California,2021-11-27,56210,2021,811935,2.0,0.2463251368644042
06075,San Francisco,California,2021-11-28,56465,2021,811935,255.0,31.406454950211533
06075,San Francisco,California,2021-11-29,56513,2021,811935,48.0,5.9118032847457
06075,San Francisco,California,2021-11-30,56539,2021,811935,26.0,3.2022267792372547
06075,San Francisco,California,2021-12-01,56600,2021,811935,61.0,7.512916674364327
06075,San Francisco,California,2021-12-02,56694,2021,811935,94.0,11.577281432626997
06075,San Francisco,California,2021-12-03,56699,2021,811935,5.0,0.6158128421610104
06075,San Francisco,California,2021-12-04,56703,2021,811935,4.0,0.4926502737288084
06075,San Francisco,California,2021-12-05,57023,2021,811935,320.0,39.412021898304666
06075,San Francisco,California,2021-12-06,57081,2021,811935,58.0,7.143428969067721
06075,San Francisco,California,2021-12-07,57156,2021,811935,75.0,9.237192632415157
06075,San Francisco,California,2021-12-08,57224,2021,811935,68.0,8.375054653389743
06075,San Francisco,California,2021-12-09,57309,2021,811935,85.0,10.468818316737178
06075,San Francisco,California,2021-12-10,57316,2021,811935,7.0,0.8621379790254147
06075,San Francisco,California,2021-12-11,57322,2021,811935,6.0,0.7389754105932125
06075,San Francisco,California,2021-12-12,57638,2021,811935,316.0,38.91937162457586
06075,San Francisco,California,2021-12-13,57715,2021,811935,77.0,9.48351776927956
06075,San Francisco,California,2021-12-14,57761,2021,811935,46.0,5.665478147881296
06075,San Francisco,California,2021-12-15,57908,2021,811935,147.0,18.104897559533704
06075,San Francisco,California,2021-12-16,58074,2021,811935,166.0,20.444986359745545
06075,San Francisco,California,2021-12-17,58096,2021,811935,22.0,2.709576505508446
06075,San Francisco,California,2021-12-18,58126,2021,811935,30.0,3.6948770529660626
06075,San Francisco,California,2021-12-19,58952,2021,811935,826.0,101.73228152499892
06075,San Francisco,California,2021-12-20,59311,2021,811935,359.0,44.21536206716055
06075,San Francisco,California,2021-12-21,59657,2021,811935,346.0,42.61424867754192
06075,San Francisco,California,2021-12-22,60260,2021,811935,603.0,74.26702876461785
06075,San Francisco,California,2021-12-23,61011,2021,811935,751.0,92.49508889258377
06075,San Francisco,California,2021-12-24,61039,2021,811935,28.0,3.4485519161016587
06075,San Francisco,California,2021-12-25,61056,2021,811935,17.0,2.0937636633474357
06075,San Francisco,California,2021-12-26,61092,2021,811935,36.0,4.433852463559275
06075,San Francisco,California,2021-12-27,63845,2021,811935,2753.0,339.06655089385237
06075,San Francisco,California,2021-12-28,64735,2021,811935,890.0,109.61468590465985
06075,San Francisco,California,2021-12-29,66165,2021,811935,1430.0,176.12247285804898
06075,San Francisco,California,2021-12-30,67616,2021,811935,1451.0,178.7088867951252
06075,San Francisco,California,2021-12-31,67688,2021,811935,72.0,8.86770492711855
06075,San Francisco,California,2022-01-01,67746,2022,807774,58.0,7.180226152364399
06075,San Francisco,California,2022-01-02,67955,2022,807774,209.0,25.87357354903723
06075,San Francisco,California,2022-01-03,73013,2022,807774,5058.0,626.1652392872264
06075,San Francisco,California,2022-01-04,74614,2022,807774,1601.0,198.19900120578282
06075,San Francisco,California,2022-01-05,75496,2022,807774,882.0,109.18895631698966
06075,San Francisco,California,2022-01-06,77889,2022,807774,2393.0,296.24622728634495
06075,San Francisco,California,2022-01-07,78144,2022,807774,255.0,31.568235669877964
06075,San Francisco,California,2022-01-08,78398,2022,807774,254.0,31.444438667250985
06075,San Francisco,California,2022-01-09,85480,2022,807774,7082.0,876.7303726042185
06075,San Francisco,California,2022-01-10,87472,2022,807774,1992.0,246.60362923292902
06075,San Francisco,California,2022-01-11,89200,2022,807774,1728.0,213.9212205394083
06075,San Francisco,California,2022-01-12,91379,2022,807774,2179.0,269.7536687241728
06075,San Francisco,California,2022-01-13,93796,2022,807774,2417.0,299.2173553493923
06075,San Francisco,California,2022-01-14,93991,2022,807774,195.0,24.140415512259615
06075,San Francisco,California,2022-01-15,94166,2022,807774,175.0,21.66447545972017
06075,San Francisco,California,2022-01-16,100436,2022,807774,6270.0,776.2072064711169
06075,San Francisco,California,2022-01-17,101727,2022,807774,1291.0,159.82193039142135
06075,San Francisco,California,2022-01-18,103130,2022,807774,1403.0,173.68719468564228
06075,San Francisco,California,2022-01-19,105392,2022,807774,2262.0,280.02881994221156
06075,San Francisco,California,2022-01-20,107054,2022,807774,1662.0,205.7506183660281
06075,San Francisco,California,2022-01-21,107193,2022,807774,139.0,17.207783365149165
06075,San Francisco,California,2022-01-22,107281,2022,807774,88.0,10.89413623117357
06075,San Francisco,California,2022-01-23,111677,2022,807774,4396.0,544.2116235481707
06075,San Francisco,California,2022-01-24,112718,2022,807774,1041.0,128.87267973467826
06075,San Francisco,California,2022-01-25,113648,2022,807774,930.0,115.13121244308432
06075,San Francisco,California,2022-01-26,114610,2022,807774,962.0,119.09271652714745
06075,San Francisco,California,2022-01-27,115733,2022,807774,1123.0,139.02403395009
06075,San Francisco,California,2022-01-28,115791,2022,807774,58.0,7.180226152364399
06075,San Francisco,California,2022-01-29,115840,2022,807774,49.0,6.066053128721648
06075,San Francisco,California,2022-01-30,118395,2022,807774,2555.0,316.30134171191446
06075,San Francisco,California,2022-01-31,118776,2022,807774,381.0,47.16665800087648
06075,San Francisco,California,2022-02-01,119297,2022,807774,521.0,64.49823836865262
06075,San Francisco,California,2022-02-02,119718,2022,807774,421.0,52.11853810595538
06075,San Francisco,California,2022-02-03,120207,2022,807774,489.0,60.5367342845895
